model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id45800,0,1.0,quasi_exact_match,imdb_id45800_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id25489,0,1.0,quasi_exact_match,imdb_id25489_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id33356,0,1.0,quasi_exact_match,imdb_id33356_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id49938,0,1.0,quasi_exact_match,imdb_id49938_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48555,0,1.0,quasi_exact_match,imdb_id48555_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39587,0,1.0,quasi_exact_match,imdb_id39587_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id38658,0,1.0,quasi_exact_match,imdb_id38658_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46442,0,1.0,quasi_exact_match,imdb_id46442_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48254,0,0.0,quasi_exact_match,imdb_id48254_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27299,0,1.0,quasi_exact_match,imdb_id27299_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30769,0,1.0,quasi_exact_match,imdb_id30769_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30083,0,1.0,quasi_exact_match,imdb_id30083_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37465,0,1.0,quasi_exact_match,imdb_id37465_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28712,0,1.0,quasi_exact_match,imdb_id28712_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id26778,0,1.0,quasi_exact_match,imdb_id26778_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id32732,0,1.0,quasi_exact_match,imdb_id32732_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37150,0,1.0,quasi_exact_match,imdb_id37150_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48673,0,1.0,quasi_exact_match,imdb_id48673_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id41562,0,0.0,quasi_exact_match,imdb_id41562_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id42126,0,1.0,quasi_exact_match,imdb_id42126_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id47472,0,1.0,quasi_exact_match,imdb_id47472_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id41656,0,0.0,quasi_exact_match,imdb_id41656_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id36137,0,1.0,quasi_exact_match,imdb_id36137_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30565,0,1.0,quasi_exact_match,imdb_id30565_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28838,0,1.0,quasi_exact_match,imdb_id28838_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id45810,0,1.0,quasi_exact_match,imdb_id45810_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id29651,0,1.0,quasi_exact_match,imdb_id29651_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37877,0,1.0,quasi_exact_match,imdb_id37877_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27981,0,1.0,quasi_exact_match,imdb_id27981_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id33611,0,1.0,quasi_exact_match,imdb_id33611_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46520,0,1.0,quasi_exact_match,imdb_id46520_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id33387,0,1.0,quasi_exact_match,imdb_id33387_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39206,0,1.0,quasi_exact_match,imdb_id39206_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28526,0,1.0,quasi_exact_match,imdb_id28526_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30185,0,1.0,quasi_exact_match,imdb_id30185_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id49144,0,1.0,quasi_exact_match,imdb_id49144_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27478,0,1.0,quasi_exact_match,imdb_id27478_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id47199,0,1.0,quasi_exact_match,imdb_id47199_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39837,0,1.0,quasi_exact_match,imdb_id39837_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43474,0,1.0,quasi_exact_match,imdb_id43474_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28239,0,1.0,quasi_exact_match,imdb_id28239_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id49042,0,1.0,quasi_exact_match,imdb_id49042_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id29091,0,0.0,quasi_exact_match,imdb_id29091_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48842,0,1.0,quasi_exact_match,imdb_id48842_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id31862,0,1.0,quasi_exact_match,imdb_id31862_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id35984,0,1.0,quasi_exact_match,imdb_id35984_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id34915,0,1.0,quasi_exact_match,imdb_id34915_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39317,0,1.0,quasi_exact_match,imdb_id39317_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id38133,0,1.0,quasi_exact_match,imdb_id38133_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id45300,0,1.0,quasi_exact_match,imdb_id45300_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id36578,0,1.0,quasi_exact_match,imdb_id36578_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30623,0,1.0,quasi_exact_match,imdb_id30623_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id47334,0,1.0,quasi_exact_match,imdb_id47334_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43406,0,1.0,quasi_exact_match,imdb_id43406_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id31834,0,1.0,quasi_exact_match,imdb_id31834_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id36980,0,0.0,quasi_exact_match,imdb_id36980_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43809,0,1.0,quasi_exact_match,imdb_id43809_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39216,0,0.0,quasi_exact_match,imdb_id39216_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id29585,0,1.0,quasi_exact_match,imdb_id29585_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id49229,0,0.0,quasi_exact_match,imdb_id49229_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id47599,0,1.0,quasi_exact_match,imdb_id47599_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id40534,0,1.0,quasi_exact_match,imdb_id40534_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27556,0,1.0,quasi_exact_match,imdb_id27556_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id25608,0,1.0,quasi_exact_match,imdb_id25608_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30286,0,1.0,quasi_exact_match,imdb_id30286_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43563,0,1.0,quasi_exact_match,imdb_id43563_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id35447,0,1.0,quasi_exact_match,imdb_id35447_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id44200,0,1.0,quasi_exact_match,imdb_id44200_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id41994,0,1.0,quasi_exact_match,imdb_id41994_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46363,0,1.0,quasi_exact_match,imdb_id46363_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id33050,0,1.0,quasi_exact_match,imdb_id33050_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id34858,0,1.0,quasi_exact_match,imdb_id34858_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id26247,0,1.0,quasi_exact_match,imdb_id26247_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id25275,0,1.0,quasi_exact_match,imdb_id25275_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37543,0,1.0,quasi_exact_match,imdb_id37543_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id40220,0,1.0,quasi_exact_match,imdb_id40220_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43470,0,1.0,quasi_exact_match,imdb_id43470_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48895,0,1.0,quasi_exact_match,imdb_id48895_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id26101,0,1.0,quasi_exact_match,imdb_id26101_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id35983,0,1.0,quasi_exact_match,imdb_id35983_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28504,0,1.0,quasi_exact_match,imdb_id28504_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id44448,0,0.0,quasi_exact_match,imdb_id44448_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id31704,0,1.0,quasi_exact_match,imdb_id31704_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id41590,0,1.0,quasi_exact_match,imdb_id41590_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id31245,0,1.0,quasi_exact_match,imdb_id31245_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id28018,0,1.0,quasi_exact_match,imdb_id28018_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27719,0,0.0,quasi_exact_match,imdb_id27719_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id47994,0,1.0,quasi_exact_match,imdb_id47994_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48981,0,1.0,quasi_exact_match,imdb_id48981_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id30132,0,1.0,quasi_exact_match,imdb_id30132_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id33980,0,1.0,quasi_exact_match,imdb_id33980_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id34708,0,1.0,quasi_exact_match,imdb_id34708_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id40617,0,1.0,quasi_exact_match,imdb_id40617_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id39896,0,1.0,quasi_exact_match,imdb_id39896_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id31396,0,1.0,quasi_exact_match,imdb_id31396_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27995,0,1.0,quasi_exact_match,imdb_id27995_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id26194,0,1.0,quasi_exact_match,imdb_id26194_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id44656,0,1.0,quasi_exact_match,imdb_id44656_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27574,0,1.0,quasi_exact_match,imdb_id27574_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37557,0,1.0,quasi_exact_match,imdb_id37557_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id26398,0,1.0,quasi_exact_match,imdb_id26398_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id43802,0,1.0,quasi_exact_match,imdb_id43802_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46660,0,1.0,quasi_exact_match,imdb_id46660_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48313,0,1.0,quasi_exact_match,imdb_id48313_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id44747,0,1.0,quasi_exact_match,imdb_id44747_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id48240,0,1.0,quasi_exact_match,imdb_id48240_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id27307,0,1.0,quasi_exact_match,imdb_id27307_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id25915,0,1.0,quasi_exact_match,imdb_id25915_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id35339,0,1.0,quasi_exact_match,imdb_id35339_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46033,0,1.0,quasi_exact_match,imdb_id46033_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id35588,0,1.0,quasi_exact_match,imdb_id35588_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id37400,0,1.0,quasi_exact_match,imdb_id37400_0,valid,
ai21_j2-jumbo,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/imdb:model=ai21_j2-jumbo,data_augmentation=canonical",id46840,0,1.0,quasi_exact_match,imdb_id46840_0,valid,
