model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10974,2,1.0,quasi_exact_match,boolq_id10974_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11454,2,1.0,quasi_exact_match,boolq_id11454_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9918,2,1.0,quasi_exact_match,boolq_id9918_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12638,2,1.0,quasi_exact_match,boolq_id12638_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11574,2,0.0,quasi_exact_match,boolq_id11574_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10939,2,1.0,quasi_exact_match,boolq_id10939_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9776,2,1.0,quasi_exact_match,boolq_id9776_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12520,2,1.0,quasi_exact_match,boolq_id12520_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11105,2,1.0,quasi_exact_match,boolq_id11105_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12031,2,0.0,quasi_exact_match,boolq_id12031_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11308,2,1.0,quasi_exact_match,boolq_id11308_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12041,2,1.0,quasi_exact_match,boolq_id12041_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10210,2,0.0,quasi_exact_match,boolq_id10210_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10336,2,1.0,quasi_exact_match,boolq_id10336_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11084,2,1.0,quasi_exact_match,boolq_id11084_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9471,2,1.0,quasi_exact_match,boolq_id9471_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11835,2,1.0,quasi_exact_match,boolq_id11835_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10042,2,1.0,quasi_exact_match,boolq_id10042_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11726,2,0.0,quasi_exact_match,boolq_id11726_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11531,2,1.0,quasi_exact_match,boolq_id11531_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10327,2,1.0,quasi_exact_match,boolq_id10327_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11751,2,1.0,quasi_exact_match,boolq_id11751_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11542,2,0.0,quasi_exact_match,boolq_id11542_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9920,2,1.0,quasi_exact_match,boolq_id9920_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12207,2,0.0,quasi_exact_match,boolq_id12207_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12498,2,1.0,quasi_exact_match,boolq_id12498_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11490,2,0.0,quasi_exact_match,boolq_id11490_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9540,2,1.0,quasi_exact_match,boolq_id9540_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11031,2,0.0,quasi_exact_match,boolq_id11031_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12348,2,1.0,quasi_exact_match,boolq_id12348_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11253,2,0.0,quasi_exact_match,boolq_id11253_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9915,2,1.0,quasi_exact_match,boolq_id9915_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12478,2,0.0,quasi_exact_match,boolq_id12478_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11782,2,1.0,quasi_exact_match,boolq_id11782_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10348,2,1.0,quasi_exact_match,boolq_id10348_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9929,2,1.0,quasi_exact_match,boolq_id9929_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10027,2,1.0,quasi_exact_match,boolq_id10027_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9825,2,1.0,quasi_exact_match,boolq_id9825_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10877,2,1.0,quasi_exact_match,boolq_id10877_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12461,2,0.0,quasi_exact_match,boolq_id12461_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12258,2,1.0,quasi_exact_match,boolq_id12258_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12029,2,1.0,quasi_exact_match,boolq_id12029_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9441,2,1.0,quasi_exact_match,boolq_id9441_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11758,2,1.0,quasi_exact_match,boolq_id11758_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12398,2,1.0,quasi_exact_match,boolq_id12398_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12572,2,1.0,quasi_exact_match,boolq_id12572_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11787,2,1.0,quasi_exact_match,boolq_id11787_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10858,2,1.0,quasi_exact_match,boolq_id10858_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11480,2,1.0,quasi_exact_match,boolq_id11480_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9753,2,0.0,quasi_exact_match,boolq_id9753_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12409,2,1.0,quasi_exact_match,boolq_id12409_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11389,2,1.0,quasi_exact_match,boolq_id11389_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10172,2,1.0,quasi_exact_match,boolq_id10172_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11173,2,1.0,quasi_exact_match,boolq_id11173_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10371,2,1.0,quasi_exact_match,boolq_id10371_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9838,2,0.0,quasi_exact_match,boolq_id9838_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11187,2,1.0,quasi_exact_match,boolq_id11187_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10824,2,1.0,quasi_exact_match,boolq_id10824_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10707,2,1.0,quasi_exact_match,boolq_id10707_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12338,2,1.0,quasi_exact_match,boolq_id12338_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10396,2,1.0,quasi_exact_match,boolq_id10396_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12669,2,1.0,quasi_exact_match,boolq_id12669_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9884,2,1.0,quasi_exact_match,boolq_id9884_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11073,2,1.0,quasi_exact_match,boolq_id11073_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9854,2,1.0,quasi_exact_match,boolq_id9854_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11200,2,1.0,quasi_exact_match,boolq_id11200_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10644,2,1.0,quasi_exact_match,boolq_id10644_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11181,2,1.0,quasi_exact_match,boolq_id11181_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9773,2,1.0,quasi_exact_match,boolq_id9773_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11824,2,1.0,quasi_exact_match,boolq_id11824_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12085,2,1.0,quasi_exact_match,boolq_id12085_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11302,2,0.0,quasi_exact_match,boolq_id11302_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9568,2,0.0,quasi_exact_match,boolq_id9568_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11188,2,1.0,quasi_exact_match,boolq_id11188_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10220,2,1.0,quasi_exact_match,boolq_id10220_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11464,2,1.0,quasi_exact_match,boolq_id11464_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11839,2,0.0,quasi_exact_match,boolq_id11839_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10309,2,1.0,quasi_exact_match,boolq_id10309_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11020,2,1.0,quasi_exact_match,boolq_id11020_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9934,2,1.0,quasi_exact_match,boolq_id9934_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10440,2,1.0,quasi_exact_match,boolq_id10440_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11846,2,1.0,quasi_exact_match,boolq_id11846_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11202,2,1.0,quasi_exact_match,boolq_id11202_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12447,2,1.0,quasi_exact_match,boolq_id12447_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10610,2,1.0,quasi_exact_match,boolq_id10610_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11431,2,0.0,quasi_exact_match,boolq_id11431_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9602,2,1.0,quasi_exact_match,boolq_id9602_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9548,2,1.0,quasi_exact_match,boolq_id9548_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10918,2,0.0,quasi_exact_match,boolq_id10918_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12608,2,1.0,quasi_exact_match,boolq_id12608_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12242,2,1.0,quasi_exact_match,boolq_id12242_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12629,2,0.0,quasi_exact_match,boolq_id12629_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12374,2,0.0,quasi_exact_match,boolq_id12374_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9993,2,0.0,quasi_exact_match,boolq_id9993_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9985,2,1.0,quasi_exact_match,boolq_id9985_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9633,2,0.0,quasi_exact_match,boolq_id9633_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12057,2,1.0,quasi_exact_match,boolq_id12057_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9653,2,1.0,quasi_exact_match,boolq_id9653_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11075,2,0.0,quasi_exact_match,boolq_id11075_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12679,2,1.0,quasi_exact_match,boolq_id12679_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12002,2,1.0,quasi_exact_match,boolq_id12002_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id10307,2,1.0,quasi_exact_match,boolq_id10307_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id11008,2,1.0,quasi_exact_match,boolq_id11008_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id9696,2,1.0,quasi_exact_match,boolq_id9696_2,valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/boolq:model=ai21_j2-large,data_augmentation=canonical",id12557,2,0.0,quasi_exact_match,boolq_id12557_2,valid,
